image_name,x,y,subject_ID
dataset/images/00252/00252/frames/02323.jpg,748.0,556.0,252
dataset/images/00252/00252/frames/02324.jpg,748.0,556.0,252
dataset/images/00252/00252/frames/02325.jpg,748.0,556.0,252
dataset/images/00252/00252/frames/02326.jpg,748.0,556.0,252
dataset/images/00252/00252/frames/02327.jpg,748.0,556.0,252
dataset/images/00252/00252/frames/02328.jpg,748.0,556.0,252
dataset/images/00252/00252/frames/02329.jpg,748.0,556.0,252
dataset/images/00252/00252/frames/02330.jpg,748.0,556.0,252
dataset/images/00252/00252/frames/02331.jpg,748.0,556.0,252
dataset/images/00252/00252/frames/02332.jpg,984.0,40.0,252
dataset/images/00252/00252/frames/02333.jpg,984.0,40.0,252
dataset/images/00252/00252/frames/02334.jpg,984.0,40.0,252
dataset/images/00252/00252/frames/02335.jpg,984.0,40.0,252
dataset/images/00252/00252/frames/02336.jpg,984.0,40.0,252
dataset/images/00252/00252/frames/02337.jpg,984.0,40.0,252
dataset/images/00252/00252/frames/02338.jpg,984.0,40.0,252
dataset/images/00252/00252/frames/02339.jpg,984.0,40.0,252
dataset/images/00252/00252/frames/02340.jpg,984.0,40.0,252
dataset/images/00252/00252/frames/02341.jpg,984.0,40.0,252
dataset/images/00252/00252/frames/02342.jpg,326.148362637,291.343848705,252
dataset/images/00252/00252/frames/02343.jpg,326.148362637,291.343848705,252
dataset/images/00252/00252/frames/02344.jpg,326.148362637,291.343848705,252
dataset/images/00252/00252/frames/02345.jpg,326.148362637,291.343848705,252
dataset/images/00252/00252/frames/02346.jpg,326.148362637,291.343848705,252
dataset/images/00252/00252/frames/02347.jpg,326.148362637,291.343848705,252
dataset/images/00252/00252/frames/02348.jpg,326.148362637,291.343848705,252
dataset/images/00252/00252/frames/02349.jpg,326.148362637,291.343848705,252
dataset/images/00252/00252/frames/02350.jpg,326.148362637,291.343848705,252
dataset/images/00252/00252/frames/02351.jpg,326.148362637,291.343848705,252
dataset/images/00252/00252/frames/02352.jpg,326.148362637,291.343848705,252
dataset/images/00252/00252/frames/02353.jpg,572.791196823,707.88508606,252
dataset/images/00252/00252/frames/02354.jpg,572.791196823,707.88508606,252
dataset/images/00252/00252/frames/02355.jpg,572.791196823,707.88508606,252
dataset/images/00252/00252/frames/02356.jpg,572.791196823,707.88508606,252
dataset/images/00252/00252/frames/02357.jpg,572.791196823,707.88508606,252
dataset/images/00252/00252/frames/02358.jpg,572.791196823,707.88508606,252
dataset/images/00252/00252/frames/02359.jpg,572.791196823,707.88508606,252
dataset/images/00252/00252/frames/02360.jpg,572.791196823,707.88508606,252
dataset/images/00252/00252/frames/02361.jpg,572.791196823,707.88508606,252
dataset/images/00252/00252/frames/02362.jpg,572.791196823,707.88508606,252
dataset/images/00252/00252/frames/02363.jpg,572.791196823,707.88508606,252
dataset/images/00252/00252/frames/02364.jpg,727.600702286,242.294595242,252
dataset/images/00252/00252/frames/02365.jpg,727.600702286,242.294595242,252
dataset/images/00252/00252/frames/02366.jpg,727.600702286,242.294595242,252
dataset/images/00252/00252/frames/02367.jpg,727.600702286,242.294595242,252
dataset/images/00252/00252/frames/02368.jpg,727.600702286,242.294595242,252
dataset/images/00252/00252/frames/02369.jpg,727.600702286,242.294595242,252
dataset/images/00252/00252/frames/02370.jpg,727.600702286,242.294595242,252
dataset/images/00252/00252/frames/02371.jpg,727.600702286,242.294595242,252
dataset/images/00252/00252/frames/02372.jpg,727.600702286,242.294595242,252
dataset/images/00252/00252/frames/02373.jpg,727.600702286,242.294595242,252
dataset/images/00252/00252/frames/02374.jpg,727.600702286,242.294595242,252
dataset/images/00252/00252/frames/02375.jpg,984.0,728.0,252
dataset/images/00252/00252/frames/02376.jpg,984.0,728.0,252
dataset/images/00252/00252/frames/02377.jpg,984.0,728.0,252
dataset/images/00252/00252/frames/02378.jpg,984.0,728.0,252
dataset/images/00252/00252/frames/02379.jpg,984.0,728.0,252
dataset/images/00252/00252/frames/02380.jpg,984.0,728.0,252
dataset/images/00252/00252/frames/02381.jpg,984.0,728.0,252
dataset/images/00252/00252/frames/02382.jpg,984.0,728.0,252
dataset/images/00252/00252/frames/02383.jpg,984.0,728.0,252
dataset/images/00252/00252/frames/02384.jpg,984.0,728.0,252
dataset/images/00252/00252/frames/02385.jpg,628.172904968,278.803378105,252
dataset/images/00252/00252/frames/02386.jpg,628.172904968,278.803378105,252
dataset/images/00252/00252/frames/02387.jpg,628.172904968,278.803378105,252
dataset/images/00252/00252/frames/02388.jpg,628.172904968,278.803378105,252
dataset/images/00252/00252/frames/02389.jpg,628.172904968,278.803378105,252
dataset/images/00252/00252/frames/02390.jpg,628.172904968,278.803378105,252
dataset/images/00252/00252/frames/02391.jpg,628.172904968,278.803378105,252
dataset/images/00252/00252/frames/02392.jpg,628.172904968,278.803378105,252
dataset/images/00252/00252/frames/02393.jpg,628.172904968,278.803378105,252
dataset/images/00252/00252/frames/02394.jpg,628.172904968,278.803378105,252
dataset/images/00252/00252/frames/02395.jpg,276.0,556.0,252
dataset/images/00252/00252/frames/02396.jpg,276.0,556.0,252
dataset/images/00252/00252/frames/02397.jpg,276.0,556.0,252
dataset/images/00252/00252/frames/02398.jpg,276.0,556.0,252
dataset/images/00252/00252/frames/02399.jpg,276.0,556.0,252
dataset/images/00252/00252/frames/02400.jpg,276.0,556.0,252
dataset/images/00252/00252/frames/02401.jpg,276.0,556.0,252
dataset/images/00252/00252/frames/02402.jpg,276.0,556.0,252
dataset/images/00252/00252/frames/02403.jpg,276.0,556.0,252
dataset/images/00252/00252/frames/02404.jpg,276.0,556.0,252
dataset/images/00252/00252/frames/02405.jpg,276.0,556.0,252
dataset/images/00252/00252/frames/02406.jpg,326.148362637,291.343848705,252
dataset/images/00252/00252/frames/02407.jpg,326.148362637,291.343848705,252
dataset/images/00252/00252/frames/02408.jpg,326.148362637,291.343848705,252
dataset/images/00252/00252/frames/02409.jpg,326.148362637,291.343848705,252
dataset/images/00252/00252/frames/02410.jpg,326.148362637,291.343848705,252
dataset/images/00252/00252/frames/02411.jpg,326.148362637,291.343848705,252
dataset/images/00252/00252/frames/02412.jpg,326.148362637,291.343848705,252
dataset/images/00252/00252/frames/02413.jpg,326.148362637,291.343848705,252
dataset/images/00252/00252/frames/02414.jpg,326.148362637,291.343848705,252
dataset/images/00252/00252/frames/02415.jpg,326.148362637,291.343848705,252
dataset/images/00252/00252/frames/02416.jpg,326.148362637,291.343848705,252
dataset/images/00252/00252/frames/02417.jpg,984.0,40.0,252
dataset/images/00252/00252/frames/02418.jpg,984.0,40.0,252
dataset/images/00252/00252/frames/02419.jpg,984.0,40.0,252
dataset/images/00252/00252/frames/02420.jpg,984.0,40.0,252
dataset/images/00252/00252/frames/02421.jpg,984.0,40.0,252
dataset/images/00252/00252/frames/02422.jpg,984.0,40.0,252
dataset/images/00252/00252/frames/02423.jpg,984.0,40.0,252
dataset/images/00252/00252/frames/02424.jpg,984.0,40.0,252
dataset/images/00252/00252/frames/02425.jpg,984.0,40.0,252
dataset/images/00252/00252/frames/02426.jpg,984.0,40.0,252
dataset/images/00252/00252/frames/02427.jpg,984.0,40.0,252
dataset/images/00252/00252/frames/02428.jpg,467.406097412,238.363445759,252
dataset/images/00252/00252/frames/02429.jpg,467.406097412,238.363445759,252
dataset/images/00252/00252/frames/02430.jpg,467.406097412,238.363445759,252
dataset/images/00252/00252/frames/02431.jpg,467.406097412,238.363445759,252
dataset/images/00252/00252/frames/02432.jpg,467.406097412,238.363445759,252
dataset/images/00252/00252/frames/02433.jpg,467.406097412,238.363445759,252
dataset/images/00252/00252/frames/02434.jpg,467.406097412,238.363445759,252
dataset/images/00252/00252/frames/02435.jpg,467.406097412,238.363445759,252
dataset/images/00252/00252/frames/02436.jpg,467.406097412,238.363445759,252
dataset/images/00252/00252/frames/02437.jpg,467.406097412,238.363445759,252
dataset/images/00252/00252/frames/02438.jpg,467.406097412,238.363445759,252
dataset/images/00252/00252/frames/02439.jpg,792.808447838,445.409719467,252
dataset/images/00252/00252/frames/02440.jpg,792.808447838,445.409719467,252
dataset/images/00252/00252/frames/02441.jpg,792.808447838,445.409719467,252
dataset/images/00252/00252/frames/02442.jpg,792.808447838,445.409719467,252
dataset/images/00252/00252/frames/02443.jpg,792.808447838,445.409719467,252
dataset/images/00252/00252/frames/02444.jpg,792.808447838,445.409719467,252
dataset/images/00252/00252/frames/02445.jpg,792.808447838,445.409719467,252
dataset/images/00252/00252/frames/02446.jpg,792.808447838,445.409719467,252
dataset/images/00252/00252/frames/02447.jpg,792.808447838,445.409719467,252
dataset/images/00252/00252/frames/02448.jpg,792.808447838,445.409719467,252
dataset/images/00252/00252/frames/02449.jpg,512.0,384.0,252
dataset/images/00252/00252/frames/02450.jpg,512.0,384.0,252
dataset/images/00252/00252/frames/02451.jpg,512.0,384.0,252
dataset/images/00252/00252/frames/02452.jpg,512.0,384.0,252
dataset/images/00252/00252/frames/02453.jpg,512.0,384.0,252
dataset/images/00252/00252/frames/02454.jpg,512.0,384.0,252
dataset/images/00252/00252/frames/02455.jpg,512.0,384.0,252
dataset/images/00252/00252/frames/02456.jpg,512.0,384.0,252
dataset/images/00252/00252/frames/02457.jpg,512.0,384.0,252
dataset/images/00252/00252/frames/02458.jpg,512.0,384.0,252
dataset/images/00252/00252/frames/02459.jpg,512.0,384.0,252
dataset/images/00252/00252/frames/02460.jpg,757.297073364,273.372545719,252
dataset/images/00252/00252/frames/02461.jpg,757.297073364,273.372545719,252
dataset/images/00252/00252/frames/02462.jpg,757.297073364,273.372545719,252
dataset/images/00252/00252/frames/02463.jpg,757.297073364,273.372545719,252
dataset/images/00252/00252/frames/02464.jpg,757.297073364,273.372545719,252
dataset/images/00252/00252/frames/02465.jpg,757.297073364,273.372545719,252
dataset/images/00252/00252/frames/02466.jpg,757.297073364,273.372545719,252
dataset/images/00252/00252/frames/02467.jpg,757.297073364,273.372545719,252
dataset/images/00252/00252/frames/02468.jpg,757.297073364,273.372545719,252
dataset/images/00252/00252/frames/02469.jpg,757.297073364,273.372545719,252
dataset/images/00252/00252/frames/02470.jpg,339.345258713,382.538044453,252
dataset/images/00252/00252/frames/02471.jpg,339.345258713,382.538044453,252
dataset/images/00252/00252/frames/02472.jpg,339.345258713,382.538044453,252
dataset/images/00252/00252/frames/02473.jpg,339.345258713,382.538044453,252
dataset/images/00252/00252/frames/02474.jpg,339.345258713,382.538044453,252
dataset/images/00252/00252/frames/02475.jpg,339.345258713,382.538044453,252
dataset/images/00252/00252/frames/02476.jpg,339.345258713,382.538044453,252
dataset/images/00252/00252/frames/02477.jpg,339.345258713,382.538044453,252
dataset/images/00252/00252/frames/02478.jpg,339.345258713,382.538044453,252
dataset/images/00252/00252/frames/02479.jpg,339.345258713,382.538044453,252
dataset/images/00252/00252/frames/02480.jpg,339.345258713,382.538044453,252
dataset/images/00252/00252/frames/02481.jpg,339.345258713,382.538044453,252
dataset/images/00252/00252/frames/02482.jpg,984.0,384.0,252
dataset/images/00252/00252/frames/02483.jpg,984.0,384.0,252
dataset/images/00252/00252/frames/02484.jpg,984.0,384.0,252
dataset/images/00252/00252/frames/02485.jpg,984.0,384.0,252
dataset/images/00252/00252/frames/02486.jpg,984.0,384.0,252
dataset/images/00252/00252/frames/02487.jpg,984.0,384.0,252
dataset/images/00252/00252/frames/02488.jpg,984.0,384.0,252
dataset/images/00252/00252/frames/02489.jpg,984.0,384.0,252
dataset/images/00252/00252/frames/02490.jpg,984.0,384.0,252
dataset/images/00252/00252/frames/02491.jpg,984.0,384.0,252
dataset/images/00252/00252/frames/02492.jpg,984.0,384.0,252
dataset/images/00252/00252/frames/02493.jpg,748.0,556.0,252
dataset/images/00252/00252/frames/02494.jpg,748.0,556.0,252
dataset/images/00252/00252/frames/02495.jpg,748.0,556.0,252
dataset/images/00252/00252/frames/02496.jpg,748.0,556.0,252
dataset/images/00252/00252/frames/02497.jpg,748.0,556.0,252
dataset/images/00252/00252/frames/02498.jpg,748.0,556.0,252
dataset/images/00252/00252/frames/02499.jpg,748.0,556.0,252
dataset/images/00252/00252/frames/02500.jpg,748.0,556.0,252
dataset/images/00252/00252/frames/02501.jpg,748.0,556.0,252
dataset/images/00252/00252/frames/02502.jpg,748.0,556.0,252
dataset/images/00252/00252/frames/02503.jpg,748.0,556.0,252
dataset/images/00252/00252/frames/02504.jpg,748.0,212.0,252
dataset/images/00252/00252/frames/02505.jpg,748.0,212.0,252
dataset/images/00252/00252/frames/02506.jpg,748.0,212.0,252
dataset/images/00252/00252/frames/02507.jpg,748.0,212.0,252
dataset/images/00252/00252/frames/02508.jpg,748.0,212.0,252
dataset/images/00252/00252/frames/02509.jpg,748.0,212.0,252
dataset/images/00252/00252/frames/02510.jpg,748.0,212.0,252
dataset/images/00252/00252/frames/02511.jpg,748.0,212.0,252
dataset/images/00252/00252/frames/02512.jpg,748.0,212.0,252
dataset/images/00252/00252/frames/02513.jpg,748.0,212.0,252
dataset/images/00252/00252/frames/02514.jpg,40.0,728.0,252
dataset/images/00252/00252/frames/02515.jpg,40.0,728.0,252
dataset/images/00252/00252/frames/02516.jpg,40.0,728.0,252
dataset/images/00252/00252/frames/02517.jpg,40.0,728.0,252
dataset/images/00252/00252/frames/02518.jpg,40.0,728.0,252
dataset/images/00252/00252/frames/02519.jpg,40.0,728.0,252
dataset/images/00252/00252/frames/02520.jpg,40.0,728.0,252
dataset/images/00252/00252/frames/02521.jpg,40.0,728.0,252
dataset/images/00252/00252/frames/02522.jpg,40.0,728.0,252
dataset/images/00252/00252/frames/02523.jpg,40.0,728.0,252
dataset/images/00252/00252/frames/02524.jpg,40.0,728.0,252
dataset/images/00252/00252/frames/02525.jpg,188.491237879,121.589928389,252
dataset/images/00252/00252/frames/02526.jpg,188.491237879,121.589928389,252
dataset/images/00252/00252/frames/02527.jpg,188.491237879,121.589928389,252
dataset/images/00252/00252/frames/02528.jpg,188.491237879,121.589928389,252
dataset/images/00252/00252/frames/02529.jpg,188.491237879,121.589928389,252
dataset/images/00252/00252/frames/02530.jpg,188.491237879,121.589928389,252
dataset/images/00252/00252/frames/02531.jpg,188.491237879,121.589928389,252
dataset/images/00252/00252/frames/02532.jpg,188.491237879,121.589928389,252
dataset/images/00252/00252/frames/02533.jpg,188.491237879,121.589928389,252
dataset/images/00252/00252/frames/02534.jpg,188.491237879,121.589928389,252
dataset/images/00252/00252/frames/02535.jpg,188.491237879,121.589928389,252
dataset/images/00252/00252/frames/02536.jpg,655.639817238,505.658789635,252
dataset/images/00252/00252/frames/02537.jpg,655.639817238,505.658789635,252
dataset/images/00252/00252/frames/02538.jpg,655.639817238,505.658789635,252
dataset/images/00252/00252/frames/02539.jpg,655.639817238,505.658789635,252
dataset/images/00252/00252/frames/02540.jpg,655.639817238,505.658789635,252
dataset/images/00252/00252/frames/02541.jpg,655.639817238,505.658789635,252
dataset/images/00252/00252/frames/02542.jpg,655.639817238,505.658789635,252
dataset/images/00252/00252/frames/02543.jpg,655.639817238,505.658789635,252
dataset/images/00252/00252/frames/02544.jpg,655.639817238,505.658789635,252
dataset/images/00252/00252/frames/02545.jpg,655.639817238,505.658789635,252
dataset/images/00252/00252/frames/02546.jpg,276.0,212.0,252
dataset/images/00252/00252/frames/02547.jpg,276.0,212.0,252
dataset/images/00252/00252/frames/02548.jpg,276.0,212.0,252
dataset/images/00252/00252/frames/02549.jpg,276.0,212.0,252
dataset/images/00252/00252/frames/02550.jpg,276.0,212.0,252
dataset/images/00252/00252/frames/02551.jpg,276.0,212.0,252
dataset/images/00252/00252/frames/02552.jpg,276.0,212.0,252
dataset/images/00252/00252/frames/02553.jpg,276.0,212.0,252
dataset/images/00252/00252/frames/02554.jpg,276.0,212.0,252
dataset/images/00252/00252/frames/02555.jpg,276.0,212.0,252
dataset/images/00252/00252/frames/02556.jpg,250.142430305,505.273929596,252
dataset/images/00252/00252/frames/02557.jpg,250.142430305,505.273929596,252
dataset/images/00252/00252/frames/02558.jpg,250.142430305,505.273929596,252
dataset/images/00252/00252/frames/02559.jpg,250.142430305,505.273929596,252
dataset/images/00252/00252/frames/02560.jpg,250.142430305,505.273929596,252
dataset/images/00252/00252/frames/02561.jpg,250.142430305,505.273929596,252
dataset/images/00252/00252/frames/02562.jpg,250.142430305,505.273929596,252
dataset/images/00252/00252/frames/02563.jpg,250.142430305,505.273929596,252
dataset/images/00252/00252/frames/02564.jpg,250.142430305,505.273929596,252
dataset/images/00252/00252/frames/02565.jpg,250.142430305,505.273929596,252
dataset/images/00252/00252/frames/02566.jpg,250.142430305,505.273929596,252
dataset/images/00252/00252/frames/02567.jpg,40.0,384.0,252
dataset/images/00252/00252/frames/02568.jpg,40.0,384.0,252
dataset/images/00252/00252/frames/02569.jpg,40.0,384.0,252
dataset/images/00252/00252/frames/02570.jpg,40.0,384.0,252
dataset/images/00252/00252/frames/02571.jpg,40.0,384.0,252
dataset/images/00252/00252/frames/02572.jpg,40.0,384.0,252
dataset/images/00252/00252/frames/02573.jpg,40.0,384.0,252
