image_name,x,y,subject_ID
dataset/images/00247/00247/frames/01374.jpg,504.634943008,285.435456991,247
dataset/images/00247/00247/frames/01375.jpg,504.634943008,285.435456991,247
dataset/images/00247/00247/frames/01376.jpg,504.634943008,285.435456991,247
dataset/images/00247/00247/frames/01377.jpg,504.634943008,285.435456991,247
dataset/images/00247/00247/frames/01378.jpg,504.634943008,285.435456991,247
dataset/images/00247/00247/frames/01379.jpg,504.634943008,285.435456991,247
dataset/images/00247/00247/frames/01380.jpg,504.634943008,285.435456991,247
dataset/images/00247/00247/frames/01381.jpg,696.0,207.0,247
dataset/images/00247/00247/frames/01382.jpg,696.0,207.0,247
dataset/images/00247/00247/frames/01383.jpg,696.0,207.0,247
dataset/images/00247/00247/frames/01384.jpg,696.0,207.0,247
dataset/images/00247/00247/frames/01385.jpg,696.0,207.0,247
dataset/images/00247/00247/frames/01386.jpg,696.0,207.0,247
dataset/images/00247/00247/frames/01387.jpg,696.0,207.0,247
dataset/images/00247/00247/frames/01388.jpg,696.0,207.0,247
dataset/images/00247/00247/frames/01389.jpg,696.0,207.0,247
dataset/images/00247/00247/frames/01390.jpg,237.067612648,260.803129792,247
dataset/images/00247/00247/frames/01391.jpg,237.067612648,260.803129792,247
dataset/images/00247/00247/frames/01392.jpg,237.067612648,260.803129792,247
dataset/images/00247/00247/frames/01393.jpg,237.067612648,260.803129792,247
dataset/images/00247/00247/frames/01394.jpg,237.067612648,260.803129792,247
dataset/images/00247/00247/frames/01395.jpg,237.067612648,260.803129792,247
dataset/images/00247/00247/frames/01396.jpg,237.067612648,260.803129792,247
dataset/images/00247/00247/frames/01397.jpg,237.067612648,260.803129792,247
dataset/images/00247/00247/frames/01398.jpg,237.067612648,260.803129792,247
dataset/images/00247/00247/frames/01399.jpg,237.067612648,260.803129792,247
dataset/images/00247/00247/frames/01400.jpg,537.712604523,357.129962206,247
dataset/images/00247/00247/frames/01401.jpg,537.712604523,357.129962206,247
dataset/images/00247/00247/frames/01402.jpg,537.712604523,357.129962206,247
dataset/images/00247/00247/frames/01403.jpg,537.712604523,357.129962206,247
dataset/images/00247/00247/frames/01404.jpg,537.712604523,357.129962206,247
dataset/images/00247/00247/frames/01405.jpg,537.712604523,357.129962206,247
dataset/images/00247/00247/frames/01406.jpg,537.712604523,357.129962206,247
dataset/images/00247/00247/frames/01407.jpg,537.712604523,357.129962206,247
dataset/images/00247/00247/frames/01408.jpg,537.712604523,357.129962206,247
dataset/images/00247/00247/frames/01409.jpg,537.712604523,357.129962206,247
dataset/images/00247/00247/frames/01410.jpg,537.712604523,357.129962206,247
dataset/images/00247/00247/frames/01411.jpg,537.712604523,357.129962206,247
dataset/images/00247/00247/frames/01412.jpg,306.863127708,165.904085696,247
dataset/images/00247/00247/frames/01413.jpg,306.863127708,165.904085696,247
dataset/images/00247/00247/frames/01414.jpg,306.863127708,165.904085696,247
dataset/images/00247/00247/frames/01415.jpg,306.863127708,165.904085696,247
dataset/images/00247/00247/frames/01416.jpg,306.863127708,165.904085696,247
dataset/images/00247/00247/frames/01417.jpg,306.863127708,165.904085696,247
dataset/images/00247/00247/frames/01418.jpg,306.863127708,165.904085696,247
dataset/images/00247/00247/frames/01419.jpg,306.863127708,165.904085696,247
dataset/images/00247/00247/frames/01420.jpg,306.863127708,165.904085696,247
dataset/images/00247/00247/frames/01421.jpg,306.863127708,165.904085696,247
dataset/images/00247/00247/frames/01422.jpg,306.863127708,165.904085696,247
dataset/images/00247/00247/frames/01423.jpg,306.863127708,165.904085696,247
dataset/images/00247/00247/frames/01424.jpg,200.276054382,266.598792315,247
dataset/images/00247/00247/frames/01425.jpg,200.276054382,266.598792315,247
dataset/images/00247/00247/frames/01426.jpg,200.276054382,266.598792315,247
dataset/images/00247/00247/frames/01427.jpg,200.276054382,266.598792315,247
dataset/images/00247/00247/frames/01428.jpg,200.276054382,266.598792315,247
dataset/images/00247/00247/frames/01429.jpg,200.276054382,266.598792315,247
dataset/images/00247/00247/frames/01430.jpg,200.276054382,266.598792315,247
dataset/images/00247/00247/frames/01431.jpg,200.276054382,266.598792315,247
dataset/images/00247/00247/frames/01432.jpg,200.276054382,266.598792315,247
dataset/images/00247/00247/frames/01433.jpg,200.276054382,266.598792315,247
dataset/images/00247/00247/frames/01434.jpg,200.276054382,266.598792315,247
dataset/images/00247/00247/frames/01435.jpg,207.428696632,277.489098668,247
dataset/images/00247/00247/frames/01436.jpg,207.428696632,277.489098668,247
dataset/images/00247/00247/frames/01437.jpg,207.428696632,277.489098668,247
dataset/images/00247/00247/frames/01438.jpg,207.428696632,277.489098668,247
dataset/images/00247/00247/frames/01439.jpg,207.428696632,277.489098668,247
dataset/images/00247/00247/frames/01440.jpg,207.428696632,277.489098668,247
dataset/images/00247/00247/frames/01441.jpg,207.428696632,277.489098668,247
dataset/images/00247/00247/frames/01442.jpg,207.428696632,277.489098668,247
dataset/images/00247/00247/frames/01443.jpg,207.428696632,277.489098668,247
dataset/images/00247/00247/frames/01444.jpg,207.428696632,277.489098668,247
dataset/images/00247/00247/frames/01445.jpg,207.428696632,277.489098668,247
dataset/images/00247/00247/frames/01446.jpg,207.428696632,277.489098668,247
dataset/images/00247/00247/frames/01447.jpg,532.0,123.5,247
dataset/images/00247/00247/frames/01448.jpg,532.0,123.5,247
dataset/images/00247/00247/frames/01449.jpg,532.0,123.5,247
dataset/images/00247/00247/frames/01450.jpg,532.0,123.5,247
dataset/images/00247/00247/frames/01451.jpg,532.0,123.5,247
dataset/images/00247/00247/frames/01452.jpg,532.0,123.5,247
dataset/images/00247/00247/frames/01453.jpg,532.0,123.5,247
dataset/images/00247/00247/frames/01454.jpg,532.0,123.5,247
dataset/images/00247/00247/frames/01455.jpg,532.0,123.5,247
dataset/images/00247/00247/frames/01456.jpg,532.0,123.5,247
dataset/images/00247/00247/frames/01457.jpg,532.0,123.5,247
dataset/images/00247/00247/frames/01458.jpg,532.0,123.5,247
dataset/images/00247/00247/frames/01459.jpg,532.0,123.5,247
dataset/images/00247/00247/frames/01460.jpg,144.377505541,270.347419739,247
dataset/images/00247/00247/frames/01461.jpg,144.377505541,270.347419739,247
dataset/images/00247/00247/frames/01462.jpg,144.377505541,270.347419739,247
dataset/images/00247/00247/frames/01463.jpg,144.377505541,270.347419739,247
dataset/images/00247/00247/frames/01464.jpg,144.377505541,270.347419739,247
dataset/images/00247/00247/frames/01465.jpg,144.377505541,270.347419739,247
dataset/images/00247/00247/frames/01466.jpg,144.377505541,270.347419739,247
dataset/images/00247/00247/frames/01467.jpg,144.377505541,270.347419739,247
dataset/images/00247/00247/frames/01468.jpg,144.377505541,270.347419739,247
dataset/images/00247/00247/frames/01469.jpg,144.377505541,270.347419739,247
dataset/images/00247/00247/frames/01470.jpg,144.377505541,270.347419739,247
dataset/images/00247/00247/frames/01471.jpg,144.377505541,270.347419739,247
dataset/images/00247/00247/frames/01472.jpg,144.377505541,270.347419739,247
dataset/images/00247/00247/frames/01473.jpg,40.0,207.0,247
dataset/images/00247/00247/frames/01474.jpg,40.0,207.0,247
dataset/images/00247/00247/frames/01475.jpg,40.0,207.0,247
dataset/images/00247/00247/frames/01476.jpg,40.0,207.0,247
dataset/images/00247/00247/frames/01477.jpg,40.0,207.0,247
dataset/images/00247/00247/frames/01478.jpg,40.0,207.0,247
dataset/images/00247/00247/frames/01479.jpg,40.0,207.0,247
dataset/images/00247/00247/frames/01480.jpg,40.0,207.0,247
dataset/images/00247/00247/frames/01481.jpg,40.0,207.0,247
dataset/images/00247/00247/frames/01482.jpg,40.0,207.0,247
dataset/images/00247/00247/frames/01483.jpg,40.0,207.0,247
dataset/images/00247/00247/frames/01484.jpg,40.0,207.0,247
dataset/images/00247/00247/frames/01485.jpg,368.0,40.0,247
dataset/images/00247/00247/frames/01486.jpg,368.0,40.0,247
dataset/images/00247/00247/frames/01487.jpg,368.0,40.0,247
dataset/images/00247/00247/frames/01488.jpg,368.0,40.0,247
dataset/images/00247/00247/frames/01489.jpg,368.0,40.0,247
dataset/images/00247/00247/frames/01490.jpg,368.0,40.0,247
dataset/images/00247/00247/frames/01491.jpg,368.0,40.0,247
dataset/images/00247/00247/frames/01492.jpg,368.0,40.0,247
dataset/images/00247/00247/frames/01493.jpg,368.0,40.0,247
dataset/images/00247/00247/frames/01494.jpg,368.0,40.0,247
dataset/images/00247/00247/frames/01495.jpg,368.0,40.0,247
dataset/images/00247/00247/frames/01496.jpg,368.0,40.0,247
dataset/images/00247/00247/frames/01497.jpg,40.0,40.0,247
dataset/images/00247/00247/frames/01498.jpg,40.0,40.0,247
dataset/images/00247/00247/frames/01499.jpg,40.0,40.0,247
dataset/images/00247/00247/frames/01500.jpg,40.0,40.0,247
dataset/images/00247/00247/frames/01501.jpg,40.0,40.0,247
dataset/images/00247/00247/frames/01502.jpg,40.0,40.0,247
dataset/images/00247/00247/frames/01503.jpg,40.0,40.0,247
dataset/images/00247/00247/frames/01504.jpg,40.0,40.0,247
dataset/images/00247/00247/frames/01505.jpg,40.0,40.0,247
dataset/images/00247/00247/frames/01506.jpg,40.0,40.0,247
dataset/images/00247/00247/frames/01507.jpg,40.0,40.0,247
dataset/images/00247/00247/frames/01508.jpg,40.0,40.0,247
dataset/images/00247/00247/frames/01509.jpg,40.0,40.0,247
dataset/images/00247/00247/frames/01510.jpg,644.023118973,85.4545611739,247
dataset/images/00247/00247/frames/01511.jpg,644.023118973,85.4545611739,247
dataset/images/00247/00247/frames/01512.jpg,644.023118973,85.4545611739,247
dataset/images/00247/00247/frames/01513.jpg,644.023118973,85.4545611739,247
dataset/images/00247/00247/frames/01514.jpg,644.023118973,85.4545611739,247
dataset/images/00247/00247/frames/01515.jpg,644.023118973,85.4545611739,247
dataset/images/00247/00247/frames/01516.jpg,644.023118973,85.4545611739,247
dataset/images/00247/00247/frames/01517.jpg,644.023118973,85.4545611739,247
dataset/images/00247/00247/frames/01518.jpg,644.023118973,85.4545611739,247
dataset/images/00247/00247/frames/01519.jpg,644.023118973,85.4545611739,247
dataset/images/00247/00247/frames/01520.jpg,644.023118973,85.4545611739,247
dataset/images/00247/00247/frames/01521.jpg,644.023118973,85.4545611739,247
dataset/images/00247/00247/frames/01522.jpg,59.6817334294,144.158799648,247
dataset/images/00247/00247/frames/01523.jpg,59.6817334294,144.158799648,247
dataset/images/00247/00247/frames/01524.jpg,59.6817334294,144.158799648,247
dataset/images/00247/00247/frames/01525.jpg,59.6817334294,144.158799648,247
dataset/images/00247/00247/frames/01526.jpg,59.6817334294,144.158799648,247
dataset/images/00247/00247/frames/01527.jpg,59.6817334294,144.158799648,247
dataset/images/00247/00247/frames/01528.jpg,59.6817334294,144.158799648,247
dataset/images/00247/00247/frames/01529.jpg,59.6817334294,144.158799648,247
dataset/images/00247/00247/frames/01530.jpg,59.6817334294,144.158799648,247
dataset/images/00247/00247/frames/01531.jpg,59.6817334294,144.158799648,247
dataset/images/00247/00247/frames/01532.jpg,59.6817334294,144.158799648,247
dataset/images/00247/00247/frames/01533.jpg,59.6817334294,144.158799648,247
dataset/images/00247/00247/frames/01534.jpg,368.0,40.0,247
dataset/images/00247/00247/frames/01535.jpg,368.0,40.0,247
dataset/images/00247/00247/frames/01536.jpg,368.0,40.0,247
dataset/images/00247/00247/frames/01537.jpg,368.0,40.0,247
dataset/images/00247/00247/frames/01538.jpg,368.0,40.0,247
dataset/images/00247/00247/frames/01539.jpg,368.0,40.0,247
dataset/images/00247/00247/frames/01540.jpg,368.0,40.0,247
dataset/images/00247/00247/frames/01541.jpg,368.0,40.0,247
dataset/images/00247/00247/frames/01542.jpg,368.0,40.0,247
dataset/images/00247/00247/frames/01543.jpg,368.0,40.0,247
dataset/images/00247/00247/frames/01544.jpg,368.0,40.0,247
dataset/images/00247/00247/frames/01545.jpg,368.0,40.0,247
dataset/images/00247/00247/frames/01558.jpg,570.53603363,235.325252175,247
dataset/images/00247/00247/frames/01559.jpg,570.53603363,235.325252175,247
dataset/images/00247/00247/frames/01560.jpg,570.53603363,235.325252175,247
dataset/images/00247/00247/frames/01561.jpg,570.53603363,235.325252175,247
dataset/images/00247/00247/frames/01562.jpg,570.53603363,235.325252175,247
dataset/images/00247/00247/frames/01563.jpg,570.53603363,235.325252175,247
dataset/images/00247/00247/frames/01564.jpg,570.53603363,235.325252175,247
dataset/images/00247/00247/frames/01565.jpg,570.53603363,235.325252175,247
dataset/images/00247/00247/frames/01566.jpg,570.53603363,235.325252175,247
dataset/images/00247/00247/frames/01567.jpg,570.53603363,235.325252175,247
dataset/images/00247/00247/frames/01568.jpg,570.53603363,235.325252175,247
dataset/images/00247/00247/frames/01569.jpg,570.53603363,235.325252175,247
dataset/images/00247/00247/frames/01570.jpg,696.0,374.0,247
dataset/images/00247/00247/frames/01571.jpg,696.0,374.0,247
dataset/images/00247/00247/frames/01572.jpg,696.0,374.0,247
dataset/images/00247/00247/frames/01573.jpg,696.0,374.0,247
dataset/images/00247/00247/frames/01574.jpg,696.0,374.0,247
dataset/images/00247/00247/frames/01575.jpg,696.0,374.0,247
dataset/images/00247/00247/frames/01576.jpg,696.0,374.0,247
dataset/images/00247/00247/frames/01577.jpg,696.0,374.0,247
dataset/images/00247/00247/frames/01578.jpg,696.0,374.0,247
dataset/images/00247/00247/frames/01579.jpg,696.0,374.0,247
dataset/images/00247/00247/frames/01580.jpg,696.0,374.0,247
dataset/images/00247/00247/frames/01581.jpg,595.497339249,40.3466447145,247
dataset/images/00247/00247/frames/01582.jpg,595.497339249,40.3466447145,247
dataset/images/00247/00247/frames/01583.jpg,595.497339249,40.3466447145,247
dataset/images/00247/00247/frames/01584.jpg,595.497339249,40.3466447145,247
dataset/images/00247/00247/frames/01585.jpg,595.497339249,40.3466447145,247
dataset/images/00247/00247/frames/01586.jpg,595.497339249,40.3466447145,247
dataset/images/00247/00247/frames/01587.jpg,595.497339249,40.3466447145,247
dataset/images/00247/00247/frames/01588.jpg,595.497339249,40.3466447145,247
dataset/images/00247/00247/frames/01589.jpg,595.497339249,40.3466447145,247
dataset/images/00247/00247/frames/01590.jpg,595.497339249,40.3466447145,247
dataset/images/00247/00247/frames/01591.jpg,595.497339249,40.3466447145,247
dataset/images/00247/00247/frames/01592.jpg,595.497339249,40.3466447145,247
dataset/images/00247/00247/frames/01593.jpg,595.497339249,40.3466447145,247
dataset/images/00247/00247/frames/01594.jpg,629.171246529,244.801357389,247
dataset/images/00247/00247/frames/01595.jpg,629.171246529,244.801357389,247
dataset/images/00247/00247/frames/01596.jpg,629.171246529,244.801357389,247
dataset/images/00247/00247/frames/01597.jpg,629.171246529,244.801357389,247
dataset/images/00247/00247/frames/01598.jpg,629.171246529,244.801357389,247
dataset/images/00247/00247/frames/01599.jpg,629.171246529,244.801357389,247
dataset/images/00247/00247/frames/01600.jpg,629.171246529,244.801357389,247
dataset/images/00247/00247/frames/01601.jpg,629.171246529,244.801357389,247
dataset/images/00247/00247/frames/01602.jpg,629.171246529,244.801357389,247
dataset/images/00247/00247/frames/01603.jpg,629.171246529,244.801357389,247
dataset/images/00247/00247/frames/01604.jpg,629.171246529,244.801357389,247
dataset/images/00247/00247/frames/01605.jpg,629.171246529,244.801357389,247
dataset/images/00247/00247/frames/01606.jpg,204.0,123.5,247
dataset/images/00247/00247/frames/01607.jpg,204.0,123.5,247
dataset/images/00247/00247/frames/01608.jpg,204.0,123.5,247
dataset/images/00247/00247/frames/01609.jpg,204.0,123.5,247
dataset/images/00247/00247/frames/01610.jpg,204.0,123.5,247
dataset/images/00247/00247/frames/01611.jpg,204.0,123.5,247
dataset/images/00247/00247/frames/01612.jpg,204.0,123.5,247
dataset/images/00247/00247/frames/01613.jpg,204.0,123.5,247
dataset/images/00247/00247/frames/01614.jpg,204.0,123.5,247
dataset/images/00247/00247/frames/01615.jpg,204.0,123.5,247
dataset/images/00247/00247/frames/01616.jpg,204.0,123.5,247
dataset/images/00247/00247/frames/01617.jpg,204.0,123.5,247
dataset/images/00247/00247/frames/01630.jpg,252.871879101,309.500925183,247
dataset/images/00247/00247/frames/01631.jpg,252.871879101,309.500925183,247
dataset/images/00247/00247/frames/01632.jpg,252.871879101,309.500925183,247
dataset/images/00247/00247/frames/01633.jpg,252.871879101,309.500925183,247
dataset/images/00247/00247/frames/01634.jpg,252.871879101,309.500925183,247
dataset/images/00247/00247/frames/01635.jpg,252.871879101,309.500925183,247
dataset/images/00247/00247/frames/01636.jpg,252.871879101,309.500925183,247
dataset/images/00247/00247/frames/01637.jpg,252.871879101,309.500925183,247
dataset/images/00247/00247/frames/01638.jpg,252.871879101,309.500925183,247
dataset/images/00247/00247/frames/01639.jpg,252.871879101,309.500925183,247
dataset/images/00247/00247/frames/01640.jpg,252.871879101,309.500925183,247
