segment_id,frame,x,y,phase
36,2229,1764.754242,173.841025,move
36,2230,1766.952664,183.596380,move
36,2231,1769.151086,193.351734,move
36,2232,1771.349508,203.107089,move
36,2233,1773.547931,212.862443,move
36,2234,1775.746353,222.617798,move
36,2235,1777.944775,232.373152,move
36,2236,1780.143197,242.128506,move
36,2237,1782.341619,251.883861,move
36,2238,1784.540041,261.639215,move
36,2239,1786.738463,271.394570,move
36,2240,1788.936886,281.149924,move
36,2241,1791.135308,290.905279,move
36,2242,1793.333730,300.660633,move
36,2243,1795.532152,310.415987,move
36,2244,1797.730574,320.171342,move
36,2245,1799.928996,329.926696,move
36,2246,1802.127418,339.682051,move
36,2247,1804.325841,349.437405,move
36,2248,1806.524263,359.192760,move
36,2249,1808.722685,368.948114,move
36,2250,1810.921107,378.703468,move
36,2251,1813.119529,388.458823,move
36,2252,1815.317951,398.214177,move
36,2253,1817.516373,407.969532,move
36,2254,1819.714795,417.724886,move
36,2255,1821.913218,427.480241,move
37,2256,264.000000,141.000000,wait
37,2257,264.000000,141.000000,wait
37,2258,264.000000,141.000000,wait
37,2259,264.000000,141.000000,wait
37,2260,264.000000,141.000000,wait
37,2261,264.000000,141.000000,wait
37,2262,273.170740,144.987169,move
37,2263,282.341481,148.974339,move
37,2264,291.512221,152.961508,move
37,2265,300.682962,156.948677,move
37,2266,309.853702,160.935847,move
37,2267,319.024443,164.923016,move
37,2268,328.195183,168.910185,move
37,2269,337.365924,172.897355,move
37,2270,346.536664,176.884524,move
37,2271,355.707405,180.871694,move
37,2272,364.878145,184.858863,move
37,2273,374.048886,188.846032,move
37,2274,383.219626,192.833202,move
37,2275,392.390366,196.820371,move
37,2276,401.561107,200.807540,move
37,2277,410.731847,204.794710,move
37,2278,419.902588,208.781879,move
37,2279,429.073328,212.769048,move
37,2280,438.244069,216.756218,move
37,2281,447.414809,220.743387,move
37,2282,456.585550,224.730556,move
37,2283,465.756290,228.717726,move
37,2284,474.927031,232.704895,move
37,2285,484.097771,236.692064,move
37,2286,493.268511,240.679234,move
37,2287,502.439252,244.666403,move
37,2288,511.609992,248.653572,move
37,2289,520.780733,252.640742,move
37,2290,529.951473,256.627911,move
37,2291,539.122214,260.615081,move
37,2292,548.292954,264.602250,move
37,2293,557.463695,268.589419,move
37,2294,566.634435,272.576589,move
37,2295,575.805176,276.563758,move
37,2296,584.975916,280.550927,move
37,2297,594.146657,284.538097,move
37,2298,603.317397,288.525266,move
37,2299,612.488137,292.512435,move
37,2300,621.658878,296.499605,move
37,2301,630.829618,300.486774,move
37,2302,640.000359,304.473943,move
37,2303,649.171099,308.461113,move
37,2304,658.341840,312.448282,move
37,2305,667.512580,316.435451,move
37,2306,676.683321,320.422621,move
37,2307,685.854061,324.409790,move
37,2308,695.024802,328.396959,move
37,2309,704.195542,332.384129,move
37,2310,713.366283,336.371298,move
37,2311,722.537023,340.358468,move
37,2312,731.707763,344.345637,move
37,2313,740.878504,348.332806,move
37,2314,750.049244,352.319976,move
37,2315,759.219985,356.307145,move
37,2316,768.390725,360.294314,move
38,2317,39.000000,873.000000,wait
38,2318,39.000000,873.000000,wait
38,2319,39.000000,873.000000,wait
38,2320,39.000000,873.000000,wait
38,2321,39.000000,873.000000,wait
38,2322,39.000000,873.000000,wait
38,2323,39.000000,873.000000,wait
38,2324,37.130336,863.176337,move
38,2325,35.260672,853.352674,move
38,2326,33.391008,843.529011,move
38,2327,31.521344,833.705348,move
38,2328,29.651680,823.881685,move
38,2329,27.782016,814.058021,move
38,2330,25.912352,804.234358,move
38,2331,24.042688,794.410695,move
38,2332,22.173024,784.587032,move
38,2333,20.303360,774.763369,move
38,2334,18.433696,764.939706,move
38,2335,16.564032,755.116043,move
38,2336,14.694368,745.292380,move
38,2337,12.824705,735.468717,move
38,2338,10.955041,725.645054,move
38,2339,9.085377,715.821390,move
38,2340,8.000000,705.997727,move
38,2341,9.869664,696.174064,move
38,2342,11.739328,686.350401,move
38,2343,13.608992,676.526738,move
38,2344,15.478656,666.703075,move
38,2345,17.348320,656.879412,move
38,2346,19.217984,647.055749,move
38,2347,21.087648,637.232086,move
38,2348,22.957312,627.408423,move
38,2349,24.826976,617.584759,move
38,2350,26.696640,607.761096,move
38,2351,28.566304,597.937433,move
38,2352,30.435968,588.113770,move
38,2353,32.305632,578.290107,move
38,2354,34.175295,568.466444,move
38,2355,36.044959,558.642781,move
38,2356,37.914623,548.819118,move
38,2357,39.784287,538.995455,move
38,2358,41.653951,529.171792,move
38,2359,43.523615,519.348128,move
38,2360,45.393279,509.524465,move
38,2361,47.262943,499.700802,move
38,2362,49.132607,489.877139,move
38,2363,51.002271,480.053476,move
38,2364,52.871935,470.229813,move
38,2365,54.741599,460.406150,move
38,2366,56.611263,450.582487,move
38,2367,58.480927,440.758824,move
38,2368,60.350591,430.935161,move
38,2369,62.220255,421.111497,move
38,2370,64.089919,411.287834,move
38,2371,65.959583,401.464171,move
38,2372,67.829247,391.640508,move
38,2373,69.698911,381.816845,move
38,2374,71.568575,371.993182,move
38,2375,73.438239,362.169519,move
38,2376,75.307903,352.345856,move
38,2377,77.177567,342.522193,move
39,2378,1784.000000,24.000000,wait
39,2379,1784.000000,24.000000,wait
39,2380,1784.000000,24.000000,wait
39,2381,1784.000000,24.000000,wait
39,2382,1784.000000,24.000000,wait
39,2383,1784.000000,24.000000,wait
39,2384,1784.000000,24.000000,wait
39,2385,1775.015975,19.608269,move
39,2386,1766.031950,15.216539,move
39,2387,1757.047926,10.824808,move
39,2388,1748.063901,8.000000,move
39,2389,1739.079876,12.391731,move
39,2390,1730.095851,16.783461,move
39,2391,1721.111826,21.175192,move
39,2392,1712.127801,25.566922,move
39,2393,1703.143777,29.958653,move
39,2394,1694.159752,34.350384,move
39,2395,1685.175727,38.742114,move
39,2396,1676.191702,43.133845,move
39,2397,1667.207677,47.525576,move
39,2398,1658.223652,51.917306,move
39,2399,1649.239628,56.309037,move
39,2400,1640.255603,60.700767,move
39,2401,1631.271578,65.092498,move
39,2402,1622.287553,69.484229,move
39,2403,1613.303528,73.875959,move
39,2404,1604.319503,78.267690,move
39,2405,1595.335479,82.659420,move
39,2406,1586.351454,87.051151,move
39,2407,1577.367429,91.442882,move
39,2408,1568.383404,95.834612,move
39,2409,1559.399379,100.226343,move
39,2410,1550.415354,104.618074,move
39,2411,1541.431330,109.009804,move
39,2412,1532.447305,113.401535,move
39,2413,1523.463280,117.793265,move
39,2414,1514.479255,122.184996,move
39,2415,1505.495230,126.576727,move
39,2416,1496.511205,130.968457,move
39,2417,1487.527181,135.360188,move
39,2418,1478.543156,139.751919,move
39,2419,1469.559131,144.143649,move
39,2420,1460.575106,148.535380,move
39,2421,1451.591081,152.927110,move
39,2422,1442.607056,157.318841,move
39,2423,1433.623032,161.710572,move
39,2424,1424.639007,166.102302,move
39,2425,1415.654982,170.494033,move
39,2426,1406.670957,174.885763,move
39,2427,1397.686932,179.277494,move
39,2428,1388.702907,183.669225,move
39,2429,1379.718883,188.060955,move
39,2430,1370.734858,192.452686,move
39,2431,1361.750833,196.844417,move
39,2432,1352.766808,201.236147,move
39,2433,1343.782783,205.627878,move
39,2434,1334.798758,210.019608,move
39,2435,1325.814734,214.411339,move
39,2436,1316.830709,218.803070,move
39,2437,1307.846684,223.194800,move
39,2438,1298.862659,227.586531,move
40,2439,144.000000,941.000000,wait
40,2440,144.000000,941.000000,wait
40,2441,144.000000,941.000000,wait
40,2442,144.000000,941.000000,wait
40,2443,144.000000,941.000000,wait
40,2444,144.000000,941.000000,wait
40,2445,144.000000,941.000000,wait
40,2446,151.378493,934.250345,move
40,2447,158.756986,927.500690,move
40,2448,166.135479,920.751036,move
40,2449,173.513972,914.001381,move
40,2450,180.892465,907.251726,move
40,2451,188.270958,900.502071,move
40,2452,195.649451,893.752416,move
40,2453,203.027944,887.002761,move
40,2454,210.406437,880.253107,move
40,2455,217.784931,873.503452,move
40,2456,225.163424,866.753797,move
40,2457,232.541917,860.004142,move
40,2458,239.920410,853.254487,move
40,2459,247.298903,846.504832,move
40,2460,254.677396,839.755178,move
40,2461,262.055889,833.005523,move
40,2462,269.434382,826.255868,move
40,2463,276.812875,819.506213,move
40,2464,284.191368,812.756558,move
40,2465,291.569861,806.006903,move
40,2466,298.948354,799.257249,move
40,2467,306.326847,792.507594,move
40,2468,313.705340,785.757939,move
40,2469,321.083833,779.008284,move
40,2470,328.462326,772.258629,move
40,2471,335.840819,765.508974,move
40,2472,343.219312,758.759320,move
40,2473,350.597805,752.009665,move
40,2474,357.976298,745.260010,move
40,2475,365.354792,738.510355,move
40,2476,372.733285,731.760700,move
40,2477,380.111778,725.011045,move
40,2478,387.490271,718.261391,move
40,2479,394.868764,711.511736,move
40,2480,402.247257,704.762081,move
40,2481,409.625750,698.012426,move
40,2482,417.004243,691.262771,move
40,2483,424.382736,684.513117,move
40,2484,431.761229,677.763462,move
40,2485,439.139722,671.013807,move
40,2486,446.518215,664.264152,move
40,2487,453.896708,657.514497,move
40,2488,461.275201,650.764842,move
40,2489,468.653694,644.015188,move
40,2490,476.032187,637.265533,move
40,2491,483.410680,630.515878,move
40,2492,490.789173,623.766223,move
40,2493,498.167666,617.016568,move
40,2494,505.546159,610.266913,move
40,2495,512.924653,603.517259,move
40,2496,520.303146,596.767604,move
40,2497,527.681639,590.017949,move
40,2498,535.060132,583.268294,move
40,2499,542.438625,576.518639,move
41,2500,73.000000,101.000000,wait
41,2501,73.000000,101.000000,wait
41,2502,73.000000,101.000000,wait
41,2503,73.000000,101.000000,wait
41,2504,73.000000,101.000000,wait
41,2505,73.000000,101.000000,wait
41,2506,73.000000,101.000000,wait
41,2507,80.183731,107.956580,move
41,2508,87.367462,114.913160,move
41,2509,94.551193,121.869740,move
41,2510,101.734925,128.826320,move
41,2511,108.918656,135.782900,move
41,2512,116.102387,142.739481,move
41,2513,123.286118,149.696061,move
41,2514,130.469849,156.652641,move
41,2515,137.653580,163.609221,move
41,2516,144.837312,170.565801,move
41,2517,152.021043,177.522381,move
41,2518,159.204774,184.478961,move
41,2519,166.388505,191.435541,move
41,2520,173.572236,198.392121,move
41,2521,180.755967,205.348701,move
41,2522,187.939699,212.305281,move
41,2523,195.123430,219.261862,move
41,2524,202.307161,226.218442,move
41,2525,209.490892,233.175022,move
41,2526,216.674623,240.131602,move
41,2527,223.858354,247.088182,move
41,2528,231.042086,254.044762,move
41,2529,238.225817,261.001342,move
41,2530,245.409548,267.957922,move
41,2531,252.593279,274.914502,move
41,2532,259.777010,281.871082,move
41,2533,266.960741,288.827662,move
41,2534,274.144473,295.784243,move
41,2535,281.328204,302.740823,move
41,2536,288.511935,309.697403,move
41,2537,295.695666,316.653983,move
41,2538,302.879397,323.610563,move
41,2539,310.063128,330.567143,move
41,2540,317.246860,337.523723,move
41,2541,324.430591,344.480303,move
41,2542,331.614322,351.436883,move
41,2543,338.798053,358.393463,move
41,2544,345.981784,365.350044,move
41,2545,353.165515,372.306624,move
41,2546,360.349247,379.263204,move
41,2547,367.532978,386.219784,move
41,2548,374.716709,393.176364,move
41,2549,381.900440,400.132944,move
41,2550,389.084171,407.089524,move
41,2551,396.267902,414.046104,move
41,2552,403.451633,421.002684,move
41,2553,410.635365,427.959264,move
41,2554,417.819096,434.915844,move
41,2555,425.002827,441.872425,move
41,2556,432.186558,448.829005,move
41,2557,439.370289,455.785585,move
41,2558,446.554020,462.742165,move
41,2559,453.737752,469.698745,move
41,2560,460.921483,476.655325,move
42,2561,132.000000,983.000000,wait
42,2562,132.000000,983.000000,wait
42,2563,132.000000,983.000000,wait
42,2564,132.000000,983.000000,wait
42,2565,132.000000,983.000000,wait
42,2566,132.000000,983.000000,wait
42,2567,132.000000,983.000000,wait
42,2568,123.866824,988.818199,move
42,2569,115.733647,992.000000,move
42,2570,107.600471,986.181801,move
42,2571,99.467294,980.363602,move
42,2572,91.334118,974.545403,move
42,2573,83.200941,968.727204,move
42,2574,75.067765,962.909005,move
42,2575,66.934588,957.090805,move
42,2576,58.801412,951.272606,move
42,2577,50.668235,945.454407,move
42,2578,42.535059,939.636208,move
42,2579,34.401883,933.818009,move
42,2580,26.268706,927.999810,move
42,2581,18.135530,922.181611,move
42,2582,10.002353,916.363412,move
42,2583,8.000000,910.545213,move
42,2584,16.133176,904.727014,move
42,2585,24.266353,898.908814,move
42,2586,32.399529,893.090615,move
42,2587,40.532706,887.272416,move
42,2588,48.665882,881.454217,move
42,2589,56.799059,875.636018,move
42,2590,64.932235,869.817819,move
42,2591,73.065412,863.999620,move
42,2592,81.198588,858.181421,move
42,2593,89.331765,852.363222,move
42,2594,97.464941,846.545023,move
42,2595,105.598117,840.726823,move
42,2596,113.731294,834.908624,move
42,2597,121.864470,829.090425,move
42,2598,129.997647,823.272226,move
42,2599,138.130823,817.454027,move
42,2600,146.264000,811.635828,move
42,2601,154.397176,805.817629,move
42,2602,162.530353,799.999430,move
42,2603,170.663529,794.181231,move
42,2604,178.796706,788.363032,move
42,2605,186.929882,782.544832,move
42,2606,195.063058,776.726633,move
42,2607,203.196235,770.908434,move
42,2608,211.329411,765.090235,move
42,2609,219.462588,759.272036,move
42,2610,227.595764,753.453837,move
42,2611,235.728941,747.635638,move
42,2612,243.862117,741.817439,move
42,2613,251.995294,735.999240,move
42,2614,260.128470,730.181041,move
42,2615,268.261647,724.362841,move
42,2616,276.394823,718.544642,move
42,2617,284.527999,712.726443,move
42,2618,292.661176,706.908244,move
42,2619,300.794352,701.090045,move
42,2620,308.927529,695.271846,move
42,2621,317.060705,689.453647,move
43,2622,229.000000,64.000000,wait
43,2623,229.000000,64.000000,wait
43,2624,229.000000,64.000000,wait
43,2625,229.000000,64.000000,wait
43,2626,229.000000,64.000000,wait
43,2627,229.000000,64.000000,wait
43,2628,229.000000,64.000000,wait
43,2629,238.685249,61.510832,move
43,2630,248.370498,59.021664,move
43,2631,258.055746,56.532496,move
43,2632,267.740995,54.043329,move
43,2633,277.426244,51.554161,move
43,2634,287.111493,49.064993,move
43,2635,296.796741,46.575825,move
43,2636,306.481990,44.086657,move
43,2637,316.167239,41.597489,move
43,2638,325.852488,39.108322,move
43,2639,335.537736,36.619154,move
43,2640,345.222985,34.129986,move
43,2641,354.908234,31.640818,move
43,2642,364.593483,29.151650,move
43,2643,374.278731,26.662482,move
43,2644,383.963980,24.173315,move
43,2645,393.649229,21.684147,move
43,2646,403.334478,19.194979,move
43,2647,413.019726,16.705811,move
43,2648,422.704975,14.216643,move
43,2649,432.390224,11.727475,move
43,2650,442.075473,9.238308,move
43,2651,451.760721,8.000000,move
43,2652,461.445970,10.489168,move
43,2653,471.131219,12.978336,move
43,2654,480.816468,15.467504,move
43,2655,490.501716,17.956671,move
43,2656,500.186965,20.445839,move
43,2657,509.872214,22.935007,move
43,2658,519.557463,25.424175,move
43,2659,529.242711,27.913343,move
43,2660,538.927960,30.402511,move
43,2661,548.613209,32.891678,move
43,2662,558.298458,35.380846,move
43,2663,567.983707,37.870014,move
43,2664,577.668955,40.359182,move
43,2665,587.354204,42.848350,move
43,2666,597.039453,45.337518,move
43,2667,606.724702,47.826685,move
43,2668,616.409950,50.315853,move
43,2669,626.095199,52.805021,move
43,2670,635.780448,55.294189,move
43,2671,645.465697,57.783357,move
43,2672,655.150945,60.272525,move
43,2673,664.836194,62.761692,move
43,2674,674.521443,65.250860,move
43,2675,684.206692,67.740028,move
43,2676,693.891940,70.229196,move
43,2677,703.577189,72.718364,move
43,2678,713.262438,75.207532,move
43,2679,722.947687,77.696699,move
43,2680,732.632935,80.185867,move
43,2681,742.318184,82.675035,move
43,2682,752.003433,85.164203,move
44,2683,560.000000,559.000000,wait
44,2684,560.000000,559.000000,wait
44,2685,560.000000,559.000000,wait
44,2686,560.000000,559.000000,wait
44,2687,560.000000,559.000000,wait
44,2688,560.000000,559.000000,wait
44,2689,560.000000,559.000000,wait
44,2690,559.680602,568.994898,move
44,2691,559.361205,578.989796,move
44,2692,559.041807,588.984694,move
44,2693,558.722409,598.979592,move
44,2694,558.403011,608.974490,move
44,2695,558.083614,618.969388,move
44,2696,557.764216,628.964286,move
44,2697,557.444818,638.959184,move
44,2698,557.125420,648.954082,move
44,2699,556.806023,658.948980,move
44,2700,556.486625,668.943877,move
44,2701,556.167227,678.938775,move
44,2702,555.847830,688.933673,move
44,2703,555.528432,698.928571,move
44,2704,555.209034,708.923469,move
44,2705,554.889636,718.918367,move
44,2706,554.570239,728.913265,move
44,2707,554.250841,738.908163,move
44,2708,553.931443,748.903061,move
44,2709,553.612045,758.897959,move
44,2710,553.292648,768.892857,move
44,2711,552.973250,778.887755,move
44,2712,552.653852,788.882653,move
44,2713,552.334455,798.877551,move
44,2714,552.015057,808.872449,move
44,2715,551.695659,818.867347,move
44,2716,551.376261,828.862245,move
44,2717,551.056864,838.857143,move
44,2718,550.737466,848.852041,move
44,2719,550.418068,858.846939,move
44,2720,550.098670,868.841837,move
44,2721,549.779273,878.836734,move
